,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2220,2457052.5,0.002952959194953658,-0.0007007576157653304,-0.0001399101430637067,-3.882319649569551,3.647112862657936,0.07164942266087074,-5.277661309260657,-8.43740720984531,0.3567475098626542,3.789358782983705e-06,5.437215494305979e-06,-9.509522024993087e-08,-0.005256376742790884,-0.005144526517579506,0.0001389957219182404,0.004424889066311269,-0.002974221248766893,-0.000124386398786928
2221,2457053.5,0.002956744992379661,-0.0006953167566753253,-0.0001400051679220099,-3.887572228029364,3.641964772988457,0.07178834819321045,-5.273235629415896,-8.44038016643113,0.3566230699964621,3.782227790003042e-06,5.444499191196996e-06,-9.495445896750998e-08,-0.005248778686727343,-0.005151650934706168,0.0001388553015831953,0.004426470388305826,-0.002971691796248431,-0.0001244933264462685
2222,2457054.5,0.002960523634781461,-0.0006898686245741889,-0.0001401000519959486,-3.89281720396562,3.636809564563368,0.07192713318173832,-5.2688083689539,-8.44335059318467,0.3564985232240653,3.775049530016812e-06,5.451761344532399e-06,-9.481373711733602e-08,-0.005241171698507611,-0.005158764027298725,0.0001387146343522752,0.004428050300736609,-0.002969161584326263,-0.0001246002111941952
2223,2457055.5,0.00296429507721951,-0.0006844132413785892,-0.0001401947955643247,-3.898054568454656,3.631647248711702,0.07206577737973024,-5.264379529284367,-8.446318489346895,0.3563738695883859,3.767828594754583e-06,5.459001345858561e-06,-9.467351604865909e-08,-0.005233555795117144,-0.005165865786367,0.00013857372056822,0.004429628803335371,-0.002966630613740519,-0.0001247070530072244
2224,2457056.5,0.002968059279136008,-0.0006789506292250184,-0.0001402893993152606,-3.903284312589794,3.626477836771465,0.07220428054080476,-5.259949111817262,-8.44928385415951,0.3562491091323707,3.760569136018508e-06,5.466219340575698e-06,-9.453415313243959e-08,-0.005225930993543329,-0.005172956202945649,0.0001384325605739201,0.004431205895834187,-0.002964098885231318,-0.0001248138518618861
2225,2457057.5,0.002971816203871473,-0.0006734808097997529,-0.0001403838642450725,-3.908506427481345,3.621301340089621,0.07234264241892267,-5.255517117962821,-8.452246686864964,0.3561242418989897,3.753274796539829e-06,5.473416046455219e-06,-9.439591023487621e-08,-0.005218297310775446,-0.005180035268094157,0.0001382911547124209,0.004432781577965469,-0.002961566399538763,-0.0001249206077347244
2226,2457058.5,0.002975565818141826,-0.0006680038038508385,-0.0001404781915683826,-3.91372090425661,3.616117770022059,0.0724808627683884,-5.251083549131543,-8.45520698670644,0.3559992679312364,3.745948677137385e-06,5.480592605584621e-06,-9.425896279023533e-08,-0.00521065476380461,-0.005187102972896815,0.0001381495033269189,0.004434355849461956,-0.002959033157402949,-0.0001250273206022963
2227,2457059.5,0.002979308091491647,-0.0006625196308309511,-0.0001405723826367273,-3.918927734059883,3.610927137933573,0.07261894134384968,-5.246648406734198,-8.45816475292787,0.3558741872721277,3.738593338204139e-06,5.487750443063376e-06,-9.412341147343081e-08,-0.005203003369623737,-0.005194159308462728,0.0001380076067607666,0.004435928710056716,-0.002956499159563955,-0.0001251339904411736
2228,2457060.5,0.002983042995765412,-0.0006570283086755011,-0.0001406664388698574,-3.924126908052453,3.605729455197835,0.0727568779002974,-5.24221169218182,-8.461119984773914,0.3557489999647048,3.731210824966823e-06,5.494891150452565e-06,-9.398929403211483e-08,-0.005195343145227504,-0.005201204265925792,0.0001378654653574651,0.004437500159483149,-0.002953964406761853,-0.0001252406172279402
2229,2457061.5,0.002986770504611878,-0.0006515298536858547,-0.0001407603616986607,-3.929318417412599,3.60052473319737,0.0728946721930666,-5.23777340688571,-8.464072681489986,0.3556237060520306,3.723802708444542e-06,5.502016390239122e-06,-9.385659684314207e-08,-0.005187674107612307,-0.005208237836444697,0.0001377230794606707,0.004439070197474977,-0.002951428899736701,-0.0001253472009391955
